crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.945282	4415	0.000000
281474976710655.000000	7.733366	4416	0.000000
281474976710655.000000	7.885721	4417	0.000000
281474976710655.000000	8.119636	4418	0.000000
281474976710655.000000	7.329656	4419	0.000000
281474976710655.000000	7.060357	4420	0.000000
281474976710655.000000	7.068308	4421	0.000000
281474976710655.000000	7.482830	4422	0.000000
281474976710655.000000	7.566737	4423	0.000000
281474976710655.000000	7.593866	4424	0.000000
281474976710655.000000	7.617758	4425	0.000000
281474976710655.000000	7.426771	4426	0.000000
281474976710655.000000	7.654760	4427	0.000000
281474976710655.000000	7.525648	4428	0.000000
281474976710655.000000	7.298675	4429	0.000000
281474976710655.000000	7.142189	4430	0.000000
281474976710655.000000	7.125828	4431	0.000000
281474976710655.000000	7.717795	4432	0.000000
281474976710655.000000	7.748586	4433	0.000000
281474976710655.000000	7.714581	4434	0.000000
281474976710655.000000	7.217817	4435	0.000000
281474976710655.000000	7.424032	4436	0.000000
281474976710655.000000	7.193970	4437	0.000000
281474976710655.000000	7.680397	4438	0.000000
281474976710655.000000	7.007380	4439	0.000000
281474976710655.000000	7.382507	4440	0.000000
281474976710655.000000	7.246906	4441	0.000000
281474976710655.000000	7.642510	4442	0.000000
281474976710655.000000	7.602293	4443	0.000000
281474976710655.000000	7.589492	4444	0.000000
281474976710655.000000	7.283841	4445	0.000000
281474976710655.000000	7.242496	4446	0.000000
281474976710655.000000	7.341255	4447	0.000000
281474976710655.000000	7.464358	4448	0.000000
281474976710655.000000	7.360124	4449	0.000000
281474976710655.000000	7.354606	4450	0.000000
281474976710655.000000	7.442334	4451	0.000000
281474976710655.000000	7.303209	4452	0.000000
281474976710655.000000	7.457550	4453	0.000000
281474976710655.000000	7.388453	4454	0.000000
281474976710655.000000	7.439835	4455	0.000000
281474976710655.000000	7.218339	4456	0.000000
281474976710655.000000	7.437155	4457	0.000000
281474976710655.000000	7.333059	4458	0.000000
281474976710655.000000	7.470117	4459	0.000000
281474976710655.000000	7.404167	4460	0.000000
281474976710655.000000	7.412755	4461	0.000000
281474976710655.000000	7.288615	4462	0.000000
281474976710655.000000	7.447601	4463	0.000000
281474976710655.000000	7.202788	4464	0.000000
281474976710655.000000	7.407699	4465	0.000000
281474976710655.000000	7.296800	4466	0.000000
281474976710655.000000	7.410545	4467	0.000000
281474976710655.000000	7.378182	4468	0.000000
281474976710655.000000	7.414919	4469	0.000000
281474976710655.000000	7.342987	4470	0.000000
281474976710655.000000	7.152778	4471	0.000000
281474976710655.000000	7.293476	4472	0.000000
281474976710655.000000	7.184439	4473	0.000000
281474976710655.000000	7.485466	4474	0.000000
281474976710655.000000	7.248364	4475	0.000000
281474976710655.000000	7.477818	4476	0.000000
281474976710655.000000	7.114001	4477	0.000000
281474976710655.000000	7.437323	4478	0.000000
281474976710655.000000	7.121472	4479	0.000000
281474976710655.000000	7.335362	4480	0.000000
281474976710655.000000	7.178787	4481	0.000000
281474976710655.000000	7.343065	4482	0.000000
281474976710655.000000	7.286243	4483	0.000000
281474976710655.000000	7.383232	4484	0.000000
281474976710655.000000	7.375386	4485	0.000000
281474976710655.000000	7.307982	4486	0.000000
281474976710655.000000	7.366814	4487	0.000000
281474976710655.000000	7.223629	4488	0.000000
281474976710655.000000	7.342570	4489	0.000000
281474976710655.000000	7.226583	4490	0.000000
281474976710655.000000	7.367141	4491	0.000000
281474976710655.000000	7.258753	4492	0.000000
281474976710655.000000	7.371199	4493	0.000000
281474976710655.000000	7.189325	4494	0.000000
281474976710655.000000	7.297942	4495	0.000000
281474976710655.000000	7.221293	4496	0.000000
281474976710655.000000	7.367187	4497	0.000000
281474976710655.000000	7.231303	4498	0.000000
281474976710655.000000	7.349656	4499	0.000000
281474976710655.000000	7.205930	4500	0.000000
281474976710655.000000	7.334945	4501	0.000000
281474976710655.000000	7.228037	4502	0.000000
281474976710655.000000	7.342467	4503	0.000000
281474976710655.000000	7.253942	4504	0.000000
281474976710655.000000	7.277313	4505	0.000000
281474976710655.000000	7.214275	4506	0.000000
281474976710655.000000	7.245279	4507	0.000000
281474976710655.000000	7.197326	4508	0.000000
281474976710655.000000	7.262680	4509	0.000000
281474976710655.000000	7.196574	4510	0.000000
281474976710655.000000	7.227793	4511	0.000000
281474976710655.000000	7.133561	4512	0.000000
281474976710655.000000	7.161869	4513	0.000000
281474976710655.000000	7.213135	4514	0.000000
281474976710655.000000	7.149793	4515	0.000000
281474976710655.000000	7.182966	4516	0.000000
281474976710655.000000	7.076454	4517	0.000000
281474976710655.000000	7.180472	4518	0.000000
281474976710655.000000	7.075553	4519	0.000000
281474976710655.000000	7.205348	4520	0.000000
281474976710655.000000	7.075721	4521	0.000000
281474976710655.000000	7.224409	4522	0.000000
281474976710655.000000	7.022090	4523	0.000000
281474976710655.000000	7.206483	4524	0.000000
281474976710655.000000	7.098449	4525	0.000000
281474976710655.000000	7.222238	4526	0.000000
281474976710655.000000	7.120566	4527	0.000000
281474976710655.000000	7.150290	4528	0.000000
281474976710655.000000	7.094434	4529	0.000000
281474976710655.000000	7.102150	4530	0.000000
281474976710655.000000	7.102386	4531	0.000000
281474976710655.000000	7.094150	4532	0.000000
281474976710655.000000	7.083483	4533	0.000000
281474976710655.000000	7.070635	4534	0.000000
281474976710655.000000	7.110976	4535	0.000000
281474976710655.000000	7.050882	4536	0.000000
281474976710655.000000	7.128600	4537	0.000000
281474976710655.000000	7.002148	4538	0.000000
