num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4413	8531.826711	46.887369	-15.838117	3.408444	8.134047
4415	8533.908846	45.956721	-15.071949	3.419036	7.069474
4417	8535.987544	46.110549	-14.711448	3.416463	7.099959
4419	8538.066719	46.330655	-14.930032	3.405654	7.837841
4421	8540.146574	44.337376	-14.764121	3.415785	7.339147
4423	8542.227234	45.068069	-15.207653	3.393750	6.995909
4425	8544.305191	45.636197	-14.925863	3.386770	7.848526
4427	8546.380289	46.693088	-18.478744	3.386965	7.682137
4429	8548.458571	41.826517	-16.817976	3.415126	8.041045
4431	8550.535930	45.670094	-15.229166	3.378971	7.392544
4433	8552.612835	46.854153	-14.690524	3.379233	7.078170
4435	8554.692770	39.391164	-13.821381	3.441257	7.871197
4437	8556.774621	43.949521	-14.690890	3.376544	7.471669
4439	8558.859522	43.638070	-14.500730	3.386658	7.249264
4441	8560.942286	43.345464	-14.539435	3.375663	7.001512
4443	8563.023546	45.541944	-15.007125	3.391342	7.316868
4445	8565.104273	44.610572	-13.957200	3.397308	7.892062
4447	8567.182728	45.566307	-13.806392	3.386006	7.342188
4449	8569.260618	41.421726	-13.832747	3.397227	7.261134
4451	8571.338645	46.527454	-14.002244	3.368076	7.657528
4453	8573.416417	46.094691	-13.839088	3.367116	7.303043
4455	8575.496266	45.572728	-13.783473	3.379507	7.600689
4457	8577.575389	46.068287	-13.607342	3.370725	7.651912
4459	8579.654060	45.000869	-13.568095	3.368309	7.436512
4461	8581.735337	44.524080	-13.578325	3.372953	7.621638
4463	8583.815579	45.838502	-13.888767	3.354666	7.770775
4465	8585.895036	45.499768	-13.391714	3.357854	7.484660
4467	8587.978594	44.670359	-13.349470	3.357228	7.383077
4469	8590.060139	44.631760	-13.133798	3.351025	7.462527
4471	8592.141419	45.355714	-13.589528	3.346327	7.411421
4473	8594.220450	45.383950	-13.625671	3.343245	7.245018
4475	8596.296887	45.086828	-13.143158	3.362997	7.326856
4477	8598.375309	44.216030	-13.476205	3.344011	7.291549
4479	8600.450735	43.113271	-13.389173	3.339334	7.023715
4481	8602.527995	42.007699	-13.063298	3.345849	7.107956
4483	8604.606016	44.535504	-13.530552	3.346654	7.410444
4485	8606.685443	42.444442	-15.239204	3.369900	7.392530
4487	8608.767155	44.213198	-12.924562	3.349513	7.708536
4489	8610.847821	44.801224	-13.515414	3.332647	7.598616
4491	8612.929524	43.826652	-13.101265	3.326211	7.371026
4493	8615.010187	42.631605	-12.527927	3.334898	7.243278
4495	8617.091320	44.590629	-12.468762	3.340625	7.343205
4497	8619.171771	46.413349	-12.736054	3.334399	7.256632
4499	8621.252235	45.378121	-12.410541	3.329386	7.380837
4501	8623.331031	44.043464	-12.299067	3.331390	7.393324
4503	8625.409071	45.045917	-12.214809	3.333402	7.492758
4505	8627.488446	44.817587	-12.181290	3.323334	7.462496
4507	8629.566659	44.526323	-12.339792	3.316332	7.304011
4509	8631.643433	44.463409	-12.496897	3.325077	7.435228
4511	8633.723627	43.613667	-13.117608	3.317021	7.614673
4513	8635.802053	43.779076	-11.977158	3.320134	7.461963
4515	8637.880590	43.058951	-13.522229	3.333359	7.282102
4517	8639.962267	43.875692	-14.137977	3.313525	7.371860
4519	8642.042960	44.913652	-13.775466	3.316606	7.124623
4521	8644.125711	43.642163	-11.959658	3.299872	7.270249
4523	8646.208509	43.227671	-11.939881	3.308044	7.308594
4525	8648.290245	43.595860	-11.600792	3.324886	7.294171
4527	8650.371255	43.557873	-11.545676	3.316469	7.160626
4529	8652.452488	43.681549	-11.521974	3.310326	7.204914
4531	8654.530620	45.192295	-13.699424	3.316892	7.238875
4533	8656.611688	44.004490	-11.382470	3.316210	6.948654
4535	8658.691094	43.998079	-11.651971	3.294470	7.281456
4537	8660.770200	43.962313	-11.973722	3.293469	7.121772
4539	8662.850091	42.409489	-11.653785	3.298749	7.084015
4541	8664.929425	45.604882	-11.939224	3.278033	7.115734
4543	8667.010265	45.108374	-11.581520	3.289301	7.289288
4545	8669.090048	44.494246	-10.963474	3.281916	7.160458
4547	8671.170143	42.088338	-12.213578	3.282623	7.149396
4549	8673.248319	44.179966	-11.599954	3.268005	7.075359
4551	8675.327036	40.646461	-11.910914	3.288266	6.992442
4553	8677.404727	45.454214	-11.157391	3.287726	7.287779
4555	8679.481815	43.412092	-10.888101	3.288128	7.053426
4557	8681.559190	43.366955	-10.895872	3.296636	6.975451
4559	8683.636561	42.154373	-10.795872	3.294682	7.018617
4561	8685.714602	41.931185	-10.783611	3.284987	7.103459
4563	8687.793407	42.846828	-10.693041	3.290406	7.053275
4565	8689.872871	43.139674	-10.585339	3.290430	6.819595
4567	8691.953109	40.428722	-11.206399	3.283757	7.162875
4569	8694.034210	42.706575	-11.900967	3.279209	7.038197
4571	8696.114180	43.616642	-10.353050	3.277380	6.757664
4573	8698.193824	43.775520	-10.326607	3.280180	6.614444
4575	8700.275630	40.029557	-10.442372	3.266309	7.337714
4577	8702.354933	41.734080	-10.402474	3.261427	6.880632
4579	8704.434624	43.785932	-10.568644	3.261362	7.183951
4581	8706.513777	43.098447	-10.063638	3.268009	7.087150
4583	8708.593084	40.617083	-11.061095	3.296347	6.982181
4585	8710.671930	42.710769	-9.957813	3.270729	7.048426
4587	8712.749905	40.154960	-9.870455	3.272203	7.177306
4589	8714.828065	41.880514	-9.926889	3.260953	7.114225
4591	8716.908605	41.762167	-10.086869	3.258657	6.833301
4593	8718.988626	41.824044	-11.042464	3.266629	7.077923
4595	8721.068475	42.488881	-9.683629	3.270914	6.823610
4597	8723.147498	42.669999	-10.274857	3.262219	6.788988
4599	8725.231283	41.409667	-10.441466	3.252437	6.773270
4601	8727.313271	41.836070	-9.702468	3.261206	6.812710
4603	8729.394751	43.834277	-10.750853	3.246709	6.792321
4605	8731.476400	43.564740	-9.583202	3.264171	6.976564
4607	8733.556838	42.851263	-10.144856	3.232955	6.674296
4609	8735.636047	42.527241	-10.224667	3.232710	6.862807
4611	8737.717034	43.443390	-9.977606	3.242679	6.971432
4613	8739.797070	42.773879	-10.484572	3.252090	6.970712
4615	8741.876309	42.469339	-10.357322	3.251622	6.815331
