crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	14.368224	3607	7327335424.000000
281474976710655.000000	13.884067	3608	7328374784.000000
281474976710655.000000	14.700727	3609	7329416704.000000
281474976710655.000000	14.099911	3610	7330455040.000000
281474976710655.000000	14.189670	3611	7331497472.000000
281474976710655.000000	14.208298	3612	7332534272.000000
281474976710655.000000	14.214288	3613	7333578240.000000
281474976710655.000000	14.563996	3614	7334613504.000000
281474976710655.000000	14.300775	3615	7335659008.000000
281474976710655.000000	14.055790	3616	7336692224.000000
281474976710655.000000	14.424641	3617	7337740800.000000
281474976710655.000000	14.280067	3618	7338772992.000000
281474976710655.000000	14.403589	3619	7339820544.000000
281474976710655.000000	14.240685	3620	7340852736.000000
281474976710655.000000	14.719518	3621	7341901312.000000
281474976710655.000000	14.548914	3622	7342932992.000000
281474976710655.000000	14.671949	3623	7343982080.000000
281474976710655.000000	14.347671	3624	7345013248.000000
281474976710655.000000	14.825738	3625	7346061824.000000
281474976710655.000000	14.551317	3626	7347093504.000000
281474976710655.000000	14.521804	3627	7348143104.000000
281474976710655.000000	14.553778	3628	7349174784.000000
281474976710655.000000	14.272602	3629	7350222848.000000
281474976710655.000000	13.903205	3630	7351254528.000000
281474976710655.000000	14.162666	3631	7352303104.000000
281474976710655.000000	13.891310	3632	7353334272.000000
281474976710655.000000	14.321778	3633	7354382848.000000
281474976710655.000000	14.822234	3634	7355414528.000000
281474976710655.000000	14.209687	3635	7356464128.000000
281474976710655.000000	14.358334	3636	7357495808.000000
281474976710655.000000	14.213248	3637	7358544896.000000
281474976710655.000000	14.617563	3638	7359576064.000000
281474976710655.000000	15.144267	3639	7360624128.000000
281474976710655.000000	14.080400	3640	7361655808.000000
281474976710655.000000	14.140059	3641	7362705408.000000
281474976710655.000000	14.283789	3642	7363735552.000000
281474976710655.000000	14.605983	3643	7364785152.000000
281474976710655.000000	14.138722	3644	7365816832.000000
281474976710655.000000	14.599650	3645	7366865408.000000
281474976710655.000000	14.342651	3646	7367897088.000000
281474976710655.000000	14.865450	3647	7368945664.000000
281474976710655.000000	13.955860	3648	7369977344.000000
281474976710655.000000	14.643288	3649	7371024896.000000
281474976710655.000000	14.462842	3650	7372057600.000000
281474976710655.000000	14.043344	3651	7373105152.000000
281474976710655.000000	14.471323	3652	7374138880.000000
281474976710655.000000	14.362289	3653	7375185408.000000
281474976710655.000000	14.451715	3654	7376219648.000000
281474976710655.000000	14.342742	3655	7377265664.000000
281474976710655.000000	14.958486	3656	7378300928.000000
281474976710655.000000	14.702969	3657	7379344896.000000
281474976710655.000000	14.144663	3658	7380380672.000000
281474976710655.000000	14.427389	3659	7381424128.000000
281474976710655.000000	14.349158	3660	7382461952.000000
281474976710655.000000	14.669368	3661	7383504384.000000
281474976710655.000000	14.327606	3662	7384541696.000000
281474976710655.000000	14.362698	3663	7385584128.000000
281474976710655.000000	14.384645	3664	7386624000.000000
281474976710655.000000	14.457831	3665	7387664384.000000
281474976710655.000000	14.575861	3666	7388703744.000000
281474976710655.000000	14.269851	3667	7389743616.000000
281474976710655.000000	14.024915	3668	7390784000.000000
281474976710655.000000	14.579366	3669	7391824896.000000
281474976710655.000000	14.413538	3670	7392865280.000000
281474976710655.000000	14.807208	3671	7393904640.000000
281474976710655.000000	14.199191	3672	7394945024.000000
281474976710655.000000	14.194884	3673	7395984896.000000
281474976710655.000000	14.859167	3674	7397024768.000000
281474976710655.000000	14.648170	3675	7398065664.000000
281474976710655.000000	14.357701	3676	7399104512.000000
281474976710655.000000	14.748476	3677	7400146944.000000
281474976710655.000000	14.350598	3678	7401184768.000000
281474976710655.000000	14.554129	3679	7402227712.000000
281474976710655.000000	13.912763	3680	7403264512.000000
281474976710655.000000	14.996058	3681	7404307968.000000
281474976710655.000000	14.007868	3682	7405343744.000000
281474976710655.000000	14.747596	3683	7406388736.000000
281474976710655.000000	14.619558	3684	7407424000.000000
281474976710655.000000	14.461353	3685	7408469504.000000
281474976710655.000000	14.440719	3686	7409503232.000000
281474976710655.000000	14.134142	3687	7410550784.000000
281474976710655.000000	14.442292	3688	7411583488.000000
281474976710655.000000	14.947608	3689	7412631552.000000
281474976710655.000000	14.770594	3690	7413663744.000000
281474976710655.000000	14.730842	3691	7414711296.000000
281474976710655.000000	14.154728	3692	7415743488.000000
281474976710655.000000	14.453531	3693	7416792576.000000
281474976710655.000000	14.504876	3694	7417823232.000000
281474976710655.000000	14.449890	3695	7418872320.000000
281474976710655.000000	14.253563	3696	7419903488.000000
281474976710655.000000	14.980040	3697	7420953600.000000
281474976710655.000000	14.013752	3698	7421983232.000000
281474976710655.000000	14.248984	3699	7423032832.000000
281474976710655.000000	14.527073	3700	7424064512.000000
281474976710655.000000	14.545203	3701	7425114112.000000
281474976710655.000000	14.645406	3702	7426145280.000000
281474976710655.000000	14.505137	3703	7427193856.000000
281474976710655.000000	14.938465	3704	7428224512.000000
281474976710655.000000	14.685911	3705	7429274624.000000
281474976710655.000000	14.021579	3706	7430303744.000000
281474976710655.000000	14.322673	3707	7431353856.000000
