num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3605	7323.987211	61.930933	-9.100206	3.280427	14.218514
3607	7326.066833	60.161546	-9.064542	3.278891	14.325957
3609	7328.146637	62.194099	-9.103778	3.280113	14.314493
3611	7330.226827	64.656629	-7.053465	3.269822	14.428732
3613	7332.305798	59.989001	-12.046710	3.239732	14.534631
3615	7334.385400	35.590092	-9.994098	3.260172	14.464936
3617	7336.464085	64.769432	-9.647846	3.257613	14.308216
3619	7338.544409	62.049185	-8.615083	3.270508	14.314222
3621	7340.624539	59.006799	-8.246777	3.277370	14.318603
3623	7342.704676	61.319981	-8.438291	3.261936	14.362504
3625	7344.784726	64.726958	-9.404476	3.249012	14.642252
3627	7346.865193	64.956262	-8.861759	3.255042	14.567467
3629	7348.945881	61.885576	-8.290834	3.264883	14.303640
3631	7351.025922	60.751474	-8.302776	3.264157	14.466976
3633	7353.106118	62.103518	10.236816	3.264780	14.454208
3635	7355.186361	62.835297	9.479519	3.254723	14.596430
3637	7357.267127	65.398399	-8.431933	3.255227	14.825349
3639	7359.347482	62.321477	-7.897337	3.258106	14.082480
3641	7361.427436	63.128774	-7.834975	3.257112	14.951597
3643	7363.506947	68.571304	-3.933229	3.252270	13.749317
3645	7365.588152	63.858485	9.101056	3.247502	14.396937
3647	7367.668566	69.621233	-7.786652	3.250598	14.507778
3649	7369.748919	61.761568	-8.563441	3.268024	14.712051
3651	7371.829084	56.428237	-7.224342	3.256486	14.737936
3653	7373.909956	61.764065	-7.197362	3.250432	14.247445
3655	7375.990997	62.074491	-7.241380	3.248356	14.183558
3657	7378.072171	63.599229	8.757903	3.238021	14.536137
3659	7380.152435	58.098616	-7.030906	3.250449	14.629742
3661	7382.233315	61.495942	8.830859	3.213572	14.723424
3663	7384.313465	70.160688	-7.946233	3.218988	14.487501
3665	7386.395287	61.581557	-5.178507	3.231844	13.937275
3667	7388.475488	65.420882	8.234546	3.214766	14.803107
3669	7390.555806	64.097528	8.269665	3.209812	14.564350
3671	7392.636495	61.755233	-6.286267	3.241332	14.411472
3673	7394.716713	59.111229	-6.140942	3.246454	14.803366
3675	7396.796374	62.049378	8.197493	3.211356	14.344806
3677	7398.876406	65.068471	8.918215	3.220090	14.509183
3679	7400.956396	65.368239	-6.516673	3.236949	14.960492
3681	7403.036171	63.202514	-6.301120	3.230523	14.432385
3683	7405.115632	58.034934	-6.343998	3.236019	14.683383
3685	7407.195421	63.098911	7.912628	3.220820	14.677981
3687	7409.274725	65.265936	-6.432613	3.232145	14.760940
3689	7411.354906	30.566644	-9.931613	3.273520	14.319080
3691	7413.435334	58.682685	-5.665837	3.236620	14.666426
3693	7415.515003	64.229601	-6.651893	3.224703	14.921147
3695	7417.594988	58.124394	-8.067012	3.226655	14.696774
3697	7419.674954	62.148455	7.477242	3.219401	14.222225
3699	7421.755058	71.442560	-6.254842	3.220123	15.126345
3701	7423.835747	66.093239	-6.092781	3.224086	14.558634
3703	7425.916290	72.191065	-6.841117	3.239103	14.208951
3705	7427.996381	62.810611	-5.272560	3.222427	14.900881
3707	7430.075506	61.339221	-5.626448	3.221372	14.522912
3709	7432.156638	61.541726	-4.952661	3.224656	14.505018
3711	7434.237215	66.632992	6.866061	3.207285	14.695403
3713	7436.317491	60.618025	-4.797222	3.224212	14.306009
3715	7438.397478	65.684828	7.210693	3.206125	14.478824
3717	7440.477386	58.288650	-4.909224	3.219319	14.201303
3719	7442.558171	65.880043	6.877679	3.194540	14.196385
3721	7444.638935	64.646844	6.920970	3.200045	14.432522
3723	7446.718669	64.733167	6.632792	3.197870	14.653795
3725	7448.799681	63.354430	6.470646	3.197310	14.581403
3727	7450.880499	65.587062	6.763871	3.195244	14.505796
3729	7452.961080	63.205947	6.789728	3.201203	14.414942
3731	7455.041866	66.556375	-5.019218	3.208088	14.855840
3733	7457.122603	60.831948	-3.953897	3.208351	14.657257
3735	7459.203275	61.786754	7.076823	3.174486	14.611713
3737	7461.283190	66.105955	6.423988	3.196574	14.839964
3739	7463.364532	65.532369	-4.562484	3.214253	14.865599
3741	7465.444734	59.230434	-4.304520	3.206092	14.934781
3743	7467.524714	56.600749	-4.630961	3.201151	14.430909
3745	7469.604652	61.008908	-3.402976	3.213898	14.532486
3747	7471.684617	63.338955	-5.378212	3.207561	15.006835
3749	7473.765101	57.474872	-9.253276	3.241270	14.793709
3751	7475.844942	61.292993	-3.780595	3.206824	14.409657
3753	7477.924638	58.296137	-3.272795	3.218957	14.671305
3755	7480.004092	59.611446	6.062322	3.189907	14.569478
3757	7482.083430	64.481361	5.866157	3.190007	14.571353
3759	7484.164055	60.922554	-3.336332	3.206192	14.569557
3761	7486.243742	63.845832	-5.739701	3.192127	14.395590
3763	7488.324162	66.132714	-3.648845	3.197831	14.912948
3765	7490.404053	65.745378	5.866019	3.183326	14.624955
3767	7492.484096	62.331041	5.583670	3.188966	14.684355
