time (s)	coil I (A)	last det (V)	int current (uC)
75161.176378	0.901085	9.911939	0.114390
75162.218386	0.507468	170.996094	0.195312
75162.220387	0.830065	170.996094	0.195312
75162.222389	0.904587	170.996094	0.195312
75162.226386	0.899657	9.896225	0.132055
75163.250468	0.488337	-3.320312	-614.062500
75163.252468	0.817057	-3.320312	-614.062500
75163.254469	0.904434	-3.320312	-614.062500
75163.256468	0.901246	9.913702	0.118482
75164.298493	0.390891	173.046875	0.000000
75164.300492	0.737578	173.046875	0.000000
75164.302494	0.905333	173.046875	0.000000
75164.304493	0.903304	9.936345	0.134103
75165.331090	0.464403	0.292969	-603.906250
75165.333093	0.799693	0.292969	-603.906250
75165.335094	0.905362	0.292969	-603.906250
75165.337094	0.902258	9.924833	0.109254
75166.380005	0.521233	173.925781	-0.195312
75166.382006	0.838650	173.925781	-0.195312
75166.386004	0.901191	173.925781	-0.195312
75166.388006	0.899350	9.892849	0.129003
75167.413006	0.662614	-0.781250	-610.644531
75167.415008	0.896240	-0.781250	-610.644531
75167.417008	0.902880	-0.781250	-610.644531
75167.419006	0.900396	9.904361	0.336098
75168.461961	0.726312	165.722656	-4.589844
75168.463963	0.904408	165.722656	-4.589844
75168.465964	0.903058	9.933634	0.120725
75169.483925	0.372816	-1.074219	-614.257812
75169.485926	0.720828	-1.074219	-614.257812
75169.487927	0.904499	-1.074219	-614.257812
75169.489927	0.903456	9.938011	0.134117
75170.543939	0.874456	172.070312	1.562500
75170.545938	0.903694	172.070312	1.562500
75170.547939	0.901018	9.911194	0.115967
75171.565993	0.600660	4.980469	-603.808594
75171.567994	0.878063	4.980469	-603.808594
75171.569993	0.903339	4.980469	-603.808594
75171.571993	0.903228	9.935503	0.133612
75172.622536	0.561338	161.914062	-1.660156
75172.624541	0.861029	161.914062	-1.660156
75172.626540	0.904020	161.914062	-1.660156
75172.628539	0.901266	9.913923	0.112254
75173.646624	0.576518	3.125000	-618.066406
75173.648625	0.868088	3.125000	-618.066406
75173.650624	0.903482	3.125000	-618.066406
75173.652625	0.900720	9.907915	0.128581
75174.702727	0.462136	165.820312	5.468750
75174.704729	0.798223	165.820312	5.468750
75174.706729	0.803245	165.820312	5.468750
75174.708728	0.903094	9.934032	0.104468
75175.726754	0.467378	9.863281	-610.449219
75175.728758	0.802147	9.863281	-610.449219
75175.730756	0.905903	9.863281	-610.449219
75175.732756	0.902705	9.929751	0.138849
75176.774768	0.365096	159.765625	4.980469
75176.776770	0.713450	159.765625	4.980469
75176.778772	0.903848	159.765625	4.980469
75176.780771	0.904277	9.947042	0.112823
75177.808773	0.682339	24.023437	-582.812500
75177.810776	0.899836	24.023437	-582.812500
75177.812775	0.902884	24.023437	-582.812500
75177.814774	0.900460	9.905062	0.457052
75178.856820	0.591365	150.585937	0.585937
75178.858820	0.874431	150.585937	0.585937
75178.860820	0.903354	150.585937	0.585937
75178.862820	0.900721	9.907932	0.096664
75179.896834	0.528429	11.230469	-621.191406
75179.900833	0.904426	11.230469	-621.191406
75179.902836	0.901593	11.230469	-621.191406
75179.904834	0.899787	9.897653	0.139276
75180.930879	0.826752	159.375000	2.929687
75180.932882	0.904552	159.375000	2.929687
75180.934881	0.901493	9.916423	0.103106
75181.977397	0.492021	22.558594	-589.648437
75181.979399	0.819542	22.558594	-589.648437
75181.983397	0.901230	22.558594	-589.648437
75181.985400	0.899378	9.893159	0.146085
75183.010309	0.617832	164.941406	-0.292969
75183.012310	0.884251	164.941406	-0.292969
75183.014312	0.903272	164.941406	-0.292969
75183.016316	0.900682	9.907507	0.104312
75184.058869	0.614195	16.894531	-596.582031
75184.060872	0.882885	16.894531	-596.582031
75184.062872	0.903206	16.894531	-596.582031
75184.064871	0.900581	9.906390	0.153517
75185.089870	0.407069	172.363281	-4.394531
75185.091871	0.752131	172.363281	-4.394531
75185.093869	0.757559	172.363281	-4.394531
75185.095871	0.902973	9.932703	0.108018
75186.141823	0.892394	8.886719	-606.152344
75186.143825	0.903328	8.886719	-606.152344
75186.145825	0.900801	9.908810	0.275613
75187.172425	0.717752	176.757812	-6.347656
75187.174428	0.903916	176.757812	-6.347656
75187.176430	0.903042	9.933465	0.115041
75188.210964	0.397361	5.273437	-606.152344
75188.212965	0.743517	5.273437	-606.152344
75188.214965	0.904773	5.273437	-606.152344
75188.216965	0.902488	9.927367	0.132734
75189.250982	0.330075	175.976562	-8.984375
75189.252982	0.680318	175.976562	-8.984375
75189.254982	0.899878	175.976562	-8.984375
75189.260980	0.899429	175.976562	-8.984375
75189.264981	0.897503	9.872537	0.131027
75190.292993	0.615145	-6.835937	-637.890625
75190.294994	0.883290	-6.835937	-637.890625
75190.296993	0.903138	-6.835937	-637.890625
75190.298995	0.900563	9.906196	0.147555
75191.333011	0.553019	177.636719	-9.082031
75191.335013	0.856764	177.636719	-9.082031
75191.337014	0.903940	177.636719	-9.082031
75191.339012	0.903815	9.941964	0.133213
75192.365025	0.522376	9.667969	-591.992187
75192.367026	0.536146	9.667969	-591.992187
75192.369028	0.903758	9.667969	-591.992187
75192.371026	0.900770	9.908473	0.131336
75193.415073	0.770549	184.375000	-5.468750
75193.417074	0.904346	184.375000	-5.468750
75193.419073	0.901410	9.915510	0.135964
75194.445631	0.492696	-2.832031	-628.710937
75194.447633	0.819907	-2.832031	-628.710937
75194.449632	0.904081	-2.832031	-628.710937
75194.451634	0.900947	9.910414	0.128175
75195.495643	0.739900	183.300781	-4.785156
75195.497645	0.904705	183.300781	-4.785156
75195.499644	0.902561	9.928174	0.137139
75196.526196	1.555053	-3.417969	-631.640625
75196.528197	0.794546	-3.417969	-631.640625
75196.530197	0.905974	-3.417969	-631.640625
75196.534196	0.900828	9.909111	0.121555
75197.576247	0.712263	184.863281	-4.003906
75197.578249	0.902743	184.863281	-4.003906
75197.580250	0.902189	9.924080	0.559976
75198.609175	0.820016	-5.078125	-638.281250
75198.613175	0.901260	-5.078125	-638.281250
75198.615178	0.899456	9.894019	0.116756
75199.657209	0.744641	184.472656	-4.589844
75199.659211	0.904213	184.472656	-4.589844
75199.661211	0.901845	9.920296	0.131247
75200.687825	0.474041	6.542969	-607.226562
75200.689828	0.806877	6.542969	-607.226562
75200.691830	0.904929	6.542969	-607.226562
75200.693835	0.901748	9.919223	0.113038
75201.737853	0.723251	177.636719	-8.886719
75201.739854	0.903918	177.636719	-8.886719
75201.741854	0.902691	9.929601	0.127002
75202.767914	0.352626	-2.148437	-628.710937
75202.769918	0.701683	-2.148437	-628.710937
75202.771915	0.901898	-2.148437	-628.710937
75202.773916	0.902341	9.925755	0.116752
75203.817902	0.599504	184.570312	-6.542969
75203.819904	0.877839	184.570312	-6.542969
75203.821903	0.903592	184.570312	-6.542969
75203.823903	0.900956	9.910511	0.121348
75204.850890	0.737055	4.589844	-611.816406
75204.854890	0.902885	4.589844	-611.816406
75204.856893	0.900711	9.907817	0.677903
75205.888885	0.320238	184.667969	-8.593750
75205.890887	0.670955	184.667969	-8.593750
75205.892888	0.898440	184.667969	-8.593750
75205.894886	0.903454	184.667969	-8.593750
75205.896887	0.901091	9.912000	0.145284
75206.930950	0.616198	-3.808594	-636.523437
75206.932952	0.884070	-3.808594	-636.523437
75206.934951	0.903882	-3.808594	-636.523437
75206.936952	0.901287	9.914163	0.140587
75207.971053	0.567386	181.250000	-10.742187
75207.973055	0.864233	181.250000	-10.742187
75207.975056	0.904306	181.250000	-10.742187
75207.981053	0.898739	9.886131	0.130067
75209.013057	0.826471	8.691406	-604.980469
75209.015060	0.904455	8.691406	-604.980469
75209.017060	0.901391	9.915306	0.122819
75210.043075	0.471380	183.300781	-9.082031
75210.045077	0.804837	183.300781	-9.082031
75210.047077	0.905016	183.300781	-9.082031
75210.049076	0.901884	9.920730	0.144678
75211.093073	0.716967	9.082031	-611.621094
75211.095075	0.903380	9.082031	-611.621094
75211.097075	0.902542	9.927961	0.132619
75212.123591	0.426197	176.464844	-10.839844
75212.125592	0.768944	176.464844	-10.839844
75212.127593	0.906277	176.464844	-10.839844
75212.129592	0.903447	9.937914	0.129003
75213.173635	0.681940	12.500000	-613.378906
75213.175639	0.899588	12.500000	-613.378906
75213.177641	0.902645	12.500000	-613.378906
75213.179641	0.900221	9.902429	0.141030
75214.205626	0.647522	177.246094	-5.371094
75214.207628	0.892594	177.246094	-5.371094
75214.209628	0.902762	177.246094	-5.371094
75214.211627	0.900232	9.902553	0.282810
75215.254602	0.716952	21.289062	-599.707031
75215.258602	0.901877	21.289062	-599.707031
75215.260604	0.899664	9.896305	0.150555
75216.285154	0.432270	165.527344	-6.054687
75216.287156	0.773923	165.527344	-6.054687
75216.289165	0.905453	165.527344	-6.054687
75216.291168	0.902545	9.927997	0.111084
75217.333189	0.336013	23.242187	-599.316406
75217.335189	0.685840	23.242187	-599.316406
75217.337199	0.901659	23.242187	-599.316406
75217.339197	0.904069	23.242187	-599.316406
75217.343195	0.900201	9.902207	0.148530
75218.367721	0.743867	170.312500	1.171875
75218.369723	0.904741	170.312500	1.171875
75218.371726	0.902517	9.927687	0.109326
75219.407755	0.683506	24.023437	-596.777344
75219.409759	0.900154	24.023437	-596.777344
75219.411758	0.903010	24.023437	-596.777344
75219.413757	0.900635	9.906984	0.159395
75220.449731	0.883027	172.070312	3.906250
75220.451733	0.903254	172.070312	3.906250
75220.453734	0.900701	9.907711	0.140045
75221.489742	0.854636	18.750000	-608.105469
75221.491744	0.903739	18.750000	-608.105469
75221.493743	0.900823	9.909049	0.140883
75222.529810	0.821667	173.925781	2.734375
75222.531812	0.904571	173.925781	2.734375
75222.533812	0.901416	9.915572	0.121741
75223.560327	0.548681	12.792969	-619.921875
75223.562329	0.854112	12.792969	-619.921875
75223.564329	0.903455	12.792969	-619.921875
75223.566329	0.900644	9.907082	0.155686
75224.608343	0.452750	176.074219	0.878906
75224.610346	0.790729	176.074219	0.878906
75224.612344	0.905840	176.074219	0.878906
75224.614346	0.902777	9.930550	0.133785
75225.640408	0.430912	19.335937	-595.019531
75225.642412	0.772898	19.335937	-595.019531
75225.644412	0.906346	19.335937	-595.019531
75225.646409	0.903387	9.937258	0.137739
75226.692442	0.900280	183.300781	1.367187
75226.694444	0.903210	183.300781	1.367187
75226.696444	0.900809	9.908898	0.140905
75227.722999	0.745370	15.039062	-603.125000
75227.725001	0.905106	15.039062	-603.125000
75227.727003	0.902800	9.930797	0.133407
75228.771984	0.805128	185.937500	-0.390625
75228.773986	0.905873	185.937500	-0.390625
75228.775986	0.902802	9.930824	0.138558
75229.794537	0.566251	11.328125	-611.523437
75229.796538	0.863130	11.328125	-611.523437
75229.798539	0.903405	11.328125	-611.523437
75229.800539	0.900606	9.906665	0.153814
75230.850573	0.440487	183.203125	-3.613281
75230.852573	0.780851	183.203125	-3.613281
75230.856572	0.902815	183.203125	-3.613281
75230.858575	0.900809	9.908898	0.143809
75231.874610	0.446926	8.496094	-620.019531
75231.876612	0.786105	8.496094	-620.019531
75231.878612	0.906396	8.496094	-620.019531
75231.880613	0.903342	9.936762	0.150667
75232.932657	0.667974	181.054687	-4.980469
75232.934659	0.897396	181.054687	-4.980469
75232.936659	0.902970	181.054687	-4.980469
75232.938660	0.900539	9.905930	0.137465
75233.954729	0.330717	10.449219	-616.503906
75233.956730	0.680772	10.449219	-616.503906
75233.958734	0.899289	10.449219	-616.503906
75233.960733	0.902487	10.449219	-616.503906
75233.962734	0.900054	9.900595	0.154647
75235.012707	0.544034	187.402344	0.097656
75235.014707	0.851831	187.402344	0.097656
75235.016708	0.904005	187.402344	0.097656
75235.018708	0.901134	9.912478	0.129303
75236.036726	0.546373	15.625000	-604.980469
75236.038727	0.852899	15.625000	-604.980469
75236.040728	0.903593	15.625000	-604.980469
75236.042727	0.900701	9.907711	0.147570
75237.093300	0.515080	178.320312	-3.515625
75237.095304	0.834811	178.320312	-3.515625
75237.097303	0.904264	178.320312	-3.515625
75237.099304	0.901243	9.913675	0.123858
75238.117336	0.520659	13.574219	-615.136719
75238.119335	0.838338	13.574219	-615.136719
75238.121337	0.904289	13.574219	-615.136719
75238.123336	0.901263	9.913897	0.152714
75239.175452	2.186364	171.972656	-4.394531
75239.177453	0.904426	171.972656	-4.394531
75239.179453	0.901829	9.920118	0.743667
75240.197434	0.403282	22.460937	-595.703125
75240.199435	0.748632	22.460937	-595.703125
75240.201433	0.904381	22.460937	-595.703125
75240.203435	0.901914	9.921049	0.158442
75241.249445	0.893713	177.148437	0.976562
75241.251447	0.903095	177.148437	0.976562
75241.253448	0.900563	9.906196	0.298380
75242.278038	0.373949	26.562500	-588.867187
75242.280040	0.721715	26.562500	-588.867187
75242.282039	0.903092	26.562500	-588.867187
75242.284040	0.901865	9.920517	0.168294
75243.330085	0.888013	174.023437	-0.488281
75243.332088	0.903108	174.023437	-0.488281
75243.334086	0.900550	9.906045	0.203161
75244.368112	0.567191	18.164062	-615.820312
75244.370113	0.863440	18.164062	-615.820312
75244.372114	0.903165	18.164062	-615.820312
75244.374115	0.900363	9.903997	0.151915
75245.400186	0.549209	174.707031	-2.148437
75245.404186	0.903431	174.707031	-2.148437
75245.406187	0.900550	174.707031	-2.148437
75245.408189	0.898808	9.886893	0.120155
75246.450214	0.791653	26.757812	-594.531250
75246.454214	0.901872	26.757812	-594.531250
75246.456217	0.899878	9.898654	0.154627
75247.482776	0.837060	181.542969	-3.320312
75247.484778	0.904012	181.542969	-3.320312
75247.486778	0.900997	9.910963	0.113630
75248.529734	0.581409	15.527344	-623.339844
75248.531736	0.870207	15.527344	-623.339844
75248.533734	0.903418	15.527344	-623.339844
75248.535736	0.900753	9.908287	0.151989
75249.561695	2.050295	183.203125	-8.496094
75249.563697	0.850482	183.203125	-8.496094
75249.565699	0.903692	183.203125	-8.496094
75249.567697	0.900718	9.907897	0.117007
75250.611756	0.791014	18.750000	-609.277344
75250.613759	0.905830	18.750000	-609.277344
75250.615758	0.902751	9.930265	0.141704
75251.634342	0.553017	192.285156	-9.375000
75251.636344	0.856747	192.285156	-9.375000
75251.640340	0.901031	192.285156	-9.375000
75251.642342	0.899342	9.892760	0.148631
75252.684401	0.800471	19.726562	-599.414062
75252.686403	0.904715	19.726562	-599.414062
75252.688402	0.901523	9.916750	0.162741
75253.722923	0.489596	195.410156	-11.328125
75253.724923	0.817848	195.410156	-11.328125
75253.726924	0.904381	195.410156	-11.328125
75253.728924	0.904252	9.946768	0.138790
75254.763472	0.517893	10.839844	-619.335937
75254.765474	0.836379	10.839844	-619.335937
75254.767474	0.903869	10.839844	-619.335937
75254.771473	0.899049	9.889544	0.141407
75255.803537	0.463006	193.457031	-13.867187
75255.805539	0.798473	193.457031	-13.867187
75255.807539	0.904943	193.457031	-13.867187
75255.809540	0.901896	9.920854	0.140588
75256.843580	0.402502	6.835937	-627.246094
75256.845580	0.747932	6.835937	-627.246094
75256.847579	0.905285	6.835937	-627.246094
75256.849580	0.902992	9.932916	0.132971
75257.885643	0.694536	195.410156	-13.476562
75257.887648	0.901437	195.410156	-13.476562
75257.889647	0.902475	195.410156	-13.476562
75257.891649	0.900163	9.901791	0.141402
75258.917678	0.666974	12.402344	-611.132812
75258.919678	0.896648	12.402344	-611.132812
75258.921681	0.902308	12.402344	-611.132812
75258.923680	0.899867	9.898539	0.152677
75259.968224	0.710224	200.781250	-11.914062
75259.970224	0.903265	200.781250	-11.914062
75259.972224	0.900810	9.908907	0.356556
75260.996782	0.377909	16.601562	-600.390625
75260.998783	0.725402	16.601562	-600.390625
75261.000782	0.732015	16.601562	-600.390625
75261.002784	0.903286	9.936141	0.145310
75262.046768	0.622064	202.929687	-11.621094
75262.048770	0.885416	202.929687	-11.621094
75262.050770	0.902975	202.929687	-11.621094
75262.052770	0.900355	9.903900	0.187502
75263.078807	0.597028	5.175781	-632.226562
75263.080810	0.876461	5.175781	-632.226562
75263.082809	0.903059	5.175781	-632.226562
75263.084811	0.900370	9.904069	0.137476
75264.118875	0.541119	198.828125	-13.378906
75264.120883	0.849947	198.828125	-13.378906
75264.122887	0.903451	198.828125	-13.378906
75264.124889	0.900559	9.906151	0.158327
75265.158889	0.479503	8.789062	-624.316406
75265.160894	0.810754	8.789062	-624.316406
75265.162892	0.904617	8.789062	-624.316406
75265.164894	0.901462	9.916086	0.142344
75266.198927	0.418586	199.707031	-13.476562
75266.200929	0.762204	199.707031	-13.476562
75266.204927	0.902590	199.707031	-13.476562
75266.206929	0.900528	9.905806	0.154678
75267.240935	0.698280	5.664062	-635.839844
75267.242934	0.901463	5.664062	-635.839844
75267.246929	0.899917	9.899088	0.146501
75268.280956	0.636238	198.925781	-13.671875
75268.282959	0.889755	198.925781	-13.671875
75268.284958	0.902981	198.925781	-13.671875
75268.286958	0.900388	9.904273	0.255847
75269.320981	0.574451	11.523437	-620.507812
75269.322983	0.866855	11.523437	-620.507812
75269.324983	0.903041	11.523437	-620.507812
75269.328980	0.898635	9.884988	0.150250
75270.361026	0.515279	201.855469	-12.109375
75270.363030	0.530919	201.855469	-12.109375
75270.365028	0.904070	201.855469	-12.109375
75270.367028	0.901049	9.911539	0.138583
75271.401095	0.462718	18.261719	-606.835937
75271.403097	0.798218	18.261719	-606.835937
75271.405097	0.904891	18.261719	-606.835937
75271.407098	0.901768	9.919444	0.154740
75272.433125	0.433482	200.292969	-10.058594
75272.435127	0.775015	200.292969	-10.058594
75272.437128	0.905922	200.292969	-10.058594
75272.439127	0.902930	9.932233	0.150673
75273.482051	0.495085	24.316406	-595.800781
75273.484053	0.821585	24.316406	-595.800781
75273.486054	0.904173	24.316406	-595.800781
75273.488053	0.901088	9.911964	0.161482
75274.516662	0.861960	191.992187	-9.570312
75274.518665	0.903377	191.992187	-9.570312
75274.520664	0.900546	9.906010	0.132294
75275.563195	0.559437	30.078125	-585.351562
75275.565195	0.859563	30.078125	-585.351562
75275.567194	0.903178	30.078125	-585.351562
75275.569195	0.900324	9.903563	0.161129
75276.594103	0.333481	179.492187	-10.058594
75276.596106	0.683418	179.492187	-10.058594
75276.598104	0.900032	179.492187	-10.058594
75276.600104	0.902913	179.492187	-10.058594
75276.602107	0.900547	9.906018	0.136537
75277.644164	0.594757	29.296875	-587.988281
75277.646168	0.875567	29.296875	-587.988281
75277.648167	0.903064	29.296875	-587.988281
75277.650167	0.900367	9.904042	0.168479
75278.674654	0.291055	179.785156	-6.250000
75278.676657	0.643127	179.785156	-6.250000
75278.678658	0.891817	179.785156	-6.250000
75278.680656	0.903253	179.785156	-6.250000
75278.682656	0.900751	9.908260	0.130697
75279.724701	0.551511	25.292969	-594.140625
75279.726701	0.855624	25.292969	-594.140625
75279.728701	0.903468	25.292969	-594.140625
75279.730701	0.900547	9.906018	0.151444
75280.756715	0.520892	186.230469	-1.757812
75280.758714	0.838453	186.230469	-1.757812
75280.760715	0.904304	186.230469	-1.757812
75280.762714	0.904168	9.945846	0.135699
75281.799301	0.858645	29.589844	-579.199219
75281.801303	0.903316	29.589844	-579.199219
75281.803303	0.900487	9.905354	0.161503
75282.839903	0.875482	186.718750	-2.246094
75282.841906	0.903407	186.718750	-2.246094
75282.843905	0.900674	9.907418	0.137381
75283.869905	0.561350	32.812500	-568.652344
75283.871905	0.860828	32.812500	-568.652344
75283.873905	0.903694	32.812500	-568.652344
75283.875906	0.900951	9.910458	0.173141
75284.917916	0.463554	195.214844	0.683594
75284.919916	0.798867	195.214844	0.683594
75284.921917	0.904748	195.214844	0.683594
75284.923915	0.901525	9.916778	0.145972
75285.951948	0.776138	27.050781	-581.640625
75285.953951	0.905143	27.050781	-581.640625
75285.955954	0.902158	9.923743	0.163225
75287.007959	0.648614	190.917969	-5.566406
75287.009960	0.892600	190.917969	-5.566406
75287.011962	0.902398	190.917969	-5.566406
75287.013960	0.899934	9.899274	0.298459
75288.029962	0.298740	17.285156	-607.812500
75288.031964	0.650375	17.285156	-607.812500
75288.033965	0.893133	17.285156	-607.812500
