time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
75168.461946	9.277717	0.009934	0.933970	203
75169.484610	10.104153	0.009938	1.016718	204
75170.543738	9.148034	0.009911	0.923000	205
75171.566159	10.187452	0.009936	1.025358	206
75172.622757	7.399659	0.009914	0.746391	207
75173.646808	9.871734	0.009908	0.996348	208
75174.703656	8.146788	0.009934	0.820089	209
75175.727202	10.318708	0.009930	1.039171	210
75176.775478	7.899242	0.009947	0.794130	211
75177.808757	11.410402	0.009905	1.151977	212
75178.856973	7.505156	0.009908	0.757490	213
75179.896774	10.748708	0.009898	1.085986	214
75180.930797	7.942630	0.009916	0.800957	215
75181.977771	11.042020	0.009893	1.116127	216
75183.010407	7.922163	0.009908	0.799612	217
75184.058974	10.766885	0.009906	1.086863	218
75185.091065	8.079111	0.009933	0.813385	219
75186.141221	8.996256	0.009909	0.907905	220
75187.172416	8.954534	0.009933	0.901451	221
75188.207149	10.868851	0.009927	1.094837	222
75189.255668	9.406733	0.009873	0.952818	223
75190.293096	9.514289	0.009906	0.960438	224
75191.333279	10.500556	0.009942	1.056185	225
75192.366937	9.569157	0.009908	0.965755	226
75193.415028	10.394182	0.009916	1.048275	227
75194.446013	9.864306	0.009910	0.995348	228
75195.495617	10.481096	0.009928	1.055692	229
75196.525887	9.548932	0.009909	0.963652	230
75197.576241	10.349022	0.009924	1.042819	231
75198.609084	8.904750	0.009894	0.900013	232
75199.657179	9.888624	0.009920	0.996807	233
75200.688254	8.874529	0.009919	0.894680	234
75201.737839	9.717875	0.009930	0.978677	235
75202.768647	8.692460	0.009926	0.875748	236
75203.818038	9.870913	0.009911	0.996004	237
75204.850837	8.787518	0.009908	0.886928	238
75205.889679	11.050816	0.009912	1.114893	239
75206.931053	8.996674	0.009914	0.907457	240
75207.971228	9.973047	0.009886	1.008792	241
75209.012975	9.371868	0.009915	0.945192	242
75210.043512	11.212763	0.009921	1.130236	243
75211.093064	9.774952	0.009928	0.984588	244
75212.124143	8.091535	0.009938	0.814209	245
75213.173619	9.302489	0.009902	0.939415	246
75214.205666	9.203429	0.009903	0.929400	247
75215.254554	11.370076	0.009896	1.148921	248
75216.285689	8.426538	0.009928	0.848765	249
75217.333930	11.467135	0.009902	1.158038	250
75218.367693	8.266289	0.009928	0.832650	251
75219.407738	12.014615	0.009907	1.212742	252
75220.449442	8.806668	0.009908	0.888870	253
75221.489616	10.240852	0.009909	1.033485	254
75222.529731	9.356700	0.009916	0.943637	255
75223.560576	11.647883	0.009907	1.175713	0
75224.608828	10.307668	0.009931	1.037976	1
75225.640949	10.752483	0.009937	1.082037	2
75226.683361	12.042593	0.009909	1.215331	3
75227.722970	9.966136	0.009931	1.003559	4
75228.771921	10.352305	0.009931	1.042442	5
75229.794745	11.546806	0.009907	1.165559	6
75230.851077	10.825197	0.009909	1.092472	7
75231.875111	11.604092	0.009937	1.167794	8
75232.932663	10.734035	0.009906	1.083597	9
75233.955494	11.646912	0.009901	1.176385	10
75235.012967	10.000559	0.009912	1.008886	11
75236.036980	11.328882	0.009908	1.143441	12
75237.093629	9.732472	0.009914	0.981722	13
75238.117651	11.491825	0.009914	1.159163	14
75239.175456	79.193161	0.009920	7.983087	15
75240.198039	11.729391	0.009921	1.182273	16
75241.248705	9.325812	0.009906	0.941412	17
75242.282964	10.109349	0.009921	1.019035	18
75243.329676	8.282957	0.009906	0.836152	19
75244.368317	11.152751	0.009904	1.126086	20
75245.400123	9.406414	0.009887	0.951402	21
75246.450140	11.856534	0.009899	1.197793	22
75247.482682	8.897382	0.009911	0.897731	23
75248.529909	11.809552	0.009908	1.191886	24
75249.565514	8.496626	0.009908	0.857561	25
75250.611701	10.540876	0.009930	1.061490	26
75251.634569	11.529471	0.009893	1.165445	27
75252.684338	11.955218	0.009917	1.205558	28
75253.723339	10.779310	0.009947	1.083700	29
75254.763776	9.985617	0.009890	1.009715	30
75255.803995	10.666612	0.009921	1.075171	31
75256.844190	10.039935	0.009933	1.010774	32
75257.885608	10.791137	0.009902	1.089817	33
75258.917685	11.575635	0.009899	1.169429	34
75259.968198	54.268669	0.009909	5.476756	35
75260.998111	10.819317	0.009936	1.088885	36
75262.046857	10.756481	0.009904	1.086085	37
75263.078947	10.839651	0.009904	1.094464	38
75264.119142	12.198989	0.009906	1.231456	39
75265.159305	10.830256	0.009916	1.092191	40
75266.199484	12.094174	0.009906	1.220918	41
75267.240920	10.838112	0.009899	1.094860	42
75268.281017	11.023380	0.009904	1.112992	43
75269.321150	11.419028	0.009885	1.155189	44
75270.362933	10.113564	0.009912	1.020383	45
75271.401553	11.571253	0.009919	1.166522	46
75272.433658	11.471093	0.009932	1.154936	47
75273.482428	11.572745	0.009912	1.167553	48
75274.516515	9.962926	0.009906	1.005746	49
75275.563417	12.824292	0.009904	1.294917	50
75276.590907	10.969427	0.009906	1.107350	51
75277.644309	12.742221	0.009904	1.286568	52
75278.679201	9.563519	0.009908	0.965207	53
75279.724942	11.294027	0.009906	1.140118	54
75280.757057	10.424479	0.009946	1.048124	55
75281.799166	12.025574	0.009905	1.214048	56
75282.839686	10.352599	0.009907	1.044934	57
75283.870125	11.178819	0.009910	1.127982	58
75284.918370	11.418843	0.009917	1.151467	59
75285.951901	12.115492	0.009924	1.220859	60
75287.007998	9.852672	0.009899	0.995292	61
75288.034539	11.201306	0.009900	1.131474	62
75289.088308	10.013803	0.009909	1.010590	63
75290.112336	11.146022	0.009904	1.125409	64
75291.160594	12.219118	0.009920	1.231709	65
75292.186459	13.134258	0.009904	1.326113	66
75293.241489	11.403920	0.009913	1.150429	67
75294.265511	12.457625	0.009919	1.255957	68
75295.322160	10.849711	0.009911	1.094705	69
75296.346195	13.239533	0.009923	1.334288	70
75297.401261	11.065198	0.009903	1.117344	71
75298.427879	13.631308	0.009925	1.373390	72
75299.484109	9.729711	0.009910	0.981783	73
75300.509464	13.483555	0.009900	1.361967	74
75301.557039	10.309736	0.009910	1.040354	75
75302.597078	12.386612	0.009887	1.252838	76
75303.637364	9.644006	0.009909	0.973244	77
75304.679072	12.935338	0.009914	1.304709	78
75305.709641	10.798985	0.009928	1.087747	79
75306.760011	12.708982	0.009910	1.282443	80
75307.789889	10.869823	0.009905	1.097426	81
75308.838994	13.293436	0.009876	1.346009	82
75309.871748	10.466265	0.009898	1.057450	83
75310.920281	12.323343	0.009884	1.246853	84
75311.952407	10.813751	0.009906	1.091683	85
75313.000685	11.110516	0.009904	1.121869	86
75314.032819	11.369692	0.009943	1.143465	87
75315.073270	12.020879	0.009902	1.213961	88
75316.113442	11.615602	0.009933	1.169448	89
75317.153619	11.969928	0.009925	1.206027	90
75318.194977	11.313399	0.009900	1.142716	91
75319.236766	10.848053	0.009906	1.095063	92
75320.275288	11.407392	0.009905	1.151635	93
75321.315486	10.947072	0.009915	1.104108	94
75322.347587	13.058173	0.009928	1.315288	95
75323.395843	11.158248	0.009930	1.123688	96
75324.427921	12.938962	0.009929	1.303100	97
75325.478872	10.387113	0.009889	1.050390	98
75326.509819	11.974193	0.009902	1.209246	99
75327.558072	11.461074	0.009885	1.159472	100
75328.589867	11.123808	0.009884	1.125381	101
75329.639932	11.730213	0.009921	1.182333	102
75330.662786	12.175419	0.009908	1.228887	103
75331.721027	11.642283	0.009910	1.174846	104
75332.745055	11.236221	0.009911	1.133706	105
75333.791733	14.152561	0.009926	1.425840	106
75334.823829	10.775468	0.009906	1.087778	107
75335.873298	13.797177	0.009884	1.395846	108
75336.905406	11.528085	0.009899	1.164585	109
75337.953955	12.815210	0.009903	1.294130	110
75338.994478	10.084765	0.009901	1.018559	111
75340.029029	12.832108	0.009898	1.296396	112
75341.075488	10.500231	0.009902	1.060414	113
75342.106324	12.699700	0.009905	1.282210	114
75343.155799	10.963096	0.009911	1.106165	115
75344.183069	13.602724	0.009884	1.376240	116
75345.236826	11.180420	0.009902	1.129074	117
75346.263531	12.759660	0.009905	1.288229	118
75347.317126	11.302893	0.009910	1.140550	119
75348.341804	12.922369	0.009918	1.302868	120
75349.398006	10.905699	0.009900	1.101549	121
75350.422020	12.599114	0.009901	1.272560	122
75351.471863	12.506409	0.009916	1.261185	123
75352.502719	12.763776	0.009905	1.288678	124
75353.550953	11.938766	0.009916	1.203971	125
75354.583056	13.388643	0.009920	1.349600	126
75355.630546	11.390038	0.009901	1.150409	127
75356.664601	13.591243	0.009896	1.373373	128
75357.708602	11.512156	0.009904	1.162366	129
75358.745182	14.282183	0.009904	1.442093	130
75359.785325	10.830523	0.009906	1.093287	131
75360.826053	14.480320	0.009901	1.462509	132
75361.858092	12.753089	0.009888	1.289774	133
75362.906901	14.806764	0.009897	1.496124	134
75363.937417	12.345390	0.009903	1.246652	135
75364.987641	24.124655	0.009900	2.436825	136
75366.018727	12.376376	0.009910	1.248910	137
75367.068335	13.717281	0.009898	1.385827	138
75368.100255	12.085437	0.009908	1.219795	139
75369.148534	12.977158	0.009915	1.308841	140
75370.180862	11.310391	0.009887	1.143979	141
75371.229169	11.448012	0.009924	1.153569	142
75372.262671	12.422950	0.009919	1.252463	143
75373.311120	11.898800	0.009916	1.200006	144
75374.343696	12.461965	0.009918	1.256530	145
75375.382635	13.719367	0.009918	1.383218	146
75376.422838	12.539624	0.009933	1.262449	147
75377.460872	14.172810	0.009932	1.427036	148
75378.504425	11.886022	0.009901	1.200482	149
75379.544594	13.370604	0.009909	1.349403	150
75380.578629	11.919173	0.009903	1.203559	151
75381.626841	12.951673	0.009909	1.307110	152
75382.657302	13.089280	0.009913	1.320454	153
75383.707770	13.480281	0.009908	1.360482	154
75384.739827	11.861215	0.009906	1.197339	155
75385.787031	12.963204	0.009904	1.308892	156
75386.821074	11.174160	0.009900	1.128691	157
75387.867744	13.968991	0.009903	1.410590	158
75388.899819	11.260427	0.009904	1.136915	159
75389.949586	13.007652	0.009908	1.312862	160
75390.984944	10.333617	0.009887	1.045183	161
75392.020636	15.233685	0.009890	1.540281	162
75393.060827	11.668991	0.009919	1.176467	163
75394.101018	13.750555	0.009922	1.385883	164
75395.142379	11.804782	0.009904	1.191980	165
75396.174488	15.430742	0.009904	1.558005	166
75397.222093	12.364293	0.009897	1.249295	167
75398.253847	14.854336	0.009880	1.503520	168
75399.303922	12.754881	0.009897	1.288746	169
75400.336769	12.921954	0.009914	1.303370	170
75401.383603	13.155055	0.009906	1.327923	171
75402.417717	12.661633	0.009920	1.276390	172
75403.464460	12.791373	0.009921	1.289326	173
75404.498569	12.531968	0.009890	1.267094	174
75405.549624	11.161997	0.009929	1.124127	175
75406.573637	13.643660	0.009922	1.375083	176
75407.626787	11.410383	0.009905	1.151929	177
75408.649938	15.485882	0.009914	1.562017	178
75409.699373	12.770011	0.009909	1.288783	179
75410.739533	12.806783	0.009903	1.293206	180
75411.779721	11.863128	0.009911	1.196968	181
75412.821207	13.783666	0.009881	1.394943	182
75413.861290	11.050554	0.009903	1.115858	183
