time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
74677.366824	13.332185	0.009938	1.341490	248
74678.414319	12.729351	0.009916	1.283771	249
74679.447696	12.893132	0.009928	1.298620	250
74680.497288	11.797565	0.009946	1.186189	251
74681.528397	13.251282	0.009942	1.332905	252
74682.572527	12.851310	0.009933	1.293783	253
74683.610001	13.375048	0.009936	1.346166	254
74684.658502	11.438786	0.009910	1.154279	255
74685.689975	13.930443	0.009926	1.403388	0
74686.730710	12.976524	0.009922	1.307873	1
74687.772442	13.293030	0.009926	1.339182	2
74688.811107	12.931397	0.010019	1.290718	3
74689.855573	11.490849	0.009948	1.155104	4
74690.891396	13.523523	0.009899	1.366113	5
74691.932738	12.799148	0.009892	1.293835	6
74692.972945	13.758609	0.009924	1.386407	7
74694.013506	11.175671	0.009926	1.125891	8
74695.053313	15.134595	0.009941	1.522452	9
74696.084756	12.282883	0.009925	1.237595	10
74697.146824	13.662041	0.009918	1.377477	11
74698.158439	12.817048	0.009911	1.293181	12
74699.223267	14.971912	0.009923	1.508742	13
74700.239193	12.440872	0.009919	1.254244	14
74701.303638	14.649495	0.009955	1.471502	15
74702.319555	13.259971	0.009941	1.333859	16
74703.386796	12.899528	0.009924	1.299888	17
74704.395909	15.465117	0.009939	1.556015	18
74705.465556	12.353972	0.009898	1.248088	19
74706.488958	12.756405	0.009927	1.285012	20
74707.538391	13.020416	0.009918	1.312771	21
74708.570157	13.816764	0.009901	1.395525	22
74709.619273	12.622731	0.009929	1.271289	23
74710.651354	12.674788	0.009928	1.276679	24
74711.703756	11.555407	0.009922	1.164647	25
74712.732385	13.715754	0.009918	1.382952	26
74713.780597	12.405549	0.009915	1.251197	27
74714.815202	13.067455	0.009916	1.317832	28
74715.861485	12.747627	0.009922	1.284835	29
74716.893577	12.854328	0.009923	1.295427	30
74717.941830	12.712286	0.009971	1.274949	31
74718.965848	14.632844	0.009941	1.471948	32
74720.023410	13.417789	0.009912	1.353632	33
74721.047380	11.860217	0.009892	1.199006	34
74722.103690	14.143731	0.009949	1.421651	35
74723.127907	12.028891	0.009888	1.216467	36
74724.192397	13.117270	0.009931	1.320807	37
74725.200245	13.427918	0.009918	1.353931	38
74726.272798	13.687574	0.009947	1.376015	39
74727.284097	12.581452	0.009932	1.266809	40
74728.346620	15.425938	0.009937	1.552353	41
74729.372587	82.955772	0.009937	8.348214	42
74730.418735	16.655107	0.009912	1.680312	43
74731.451544	12.497434	0.009929	1.258711	44
74732.502121	14.270918	0.009934	1.436567	45
74733.530879	14.129278	0.009910	1.425828	46
74734.579671	13.820542	0.009951	1.388896	47
74735.623943	11.536508	0.009959	1.158358	48
74736.661222	11.984478	0.009913	1.208954	49
74737.703029	12.418150	0.009925	1.251209	50
74738.735121	14.507708	0.009915	1.463169	51
74739.787732	11.659774	0.009909	1.176641	52
74740.814402	14.570521	0.009914	1.469678	53
74741.854875	26.682186	0.009914	2.691375	54
74742.896673	13.619239	0.009922	1.372633	55
74743.935208	14.906205	0.009920	1.502656	56
74744.975401	14.555149	0.009944	1.463675	57
74746.015621	14.780450	0.009947	1.485859	58
74747.059674	11.674026	0.009899	1.179301	59
74748.092465	16.157988	0.009917	1.629360	60
74749.139076	13.533417	0.009918	1.364472	61
74750.177512	14.624860	0.009924	1.473674	62
74751.219142	13.659123	0.009932	1.375285	63
74752.259170	14.310144	0.009944	1.439068	64
74753.293911	15.555574	0.009942	1.564563	65
74754.340224	13.471706	0.009931	1.356563	66
74755.378966	15.029419	0.009909	1.516798	67
74756.420344	12.567323	0.009920	1.266919	68
74757.462186	15.289549	0.009922	1.540946	69
74758.492984	13.162554	0.009914	1.327732	70
74759.549608	14.367913	0.009917	1.448815	71
74760.573593	11.994243	0.009900	1.211578	72
74761.629979	15.749253	0.009926	1.586702	73
74762.645073	13.700016	0.009913	1.382030	74
74763.710658	15.760169	0.009917	1.589183	75
74764.726603	13.128701	0.009920	1.323485	76
74765.786854	16.717903	0.009931	1.683457	77
74766.806971	12.301260	0.009940	1.237609	78
74767.872527	14.652164	0.009918	1.477264	79
74768.888482	14.630445	0.009910	1.476264	80
74769.952866	13.337868	0.009940	1.341842	81
74770.968809	15.321773	0.009922	1.544224	82
74772.033532	13.195642	0.009941	1.327391	83
74773.051402	13.920278	0.009918	1.403571	84
74774.106082	15.035281	0.009937	1.513089	85
74775.130096	15.307798	0.009939	1.540136	86
74776.189068	14.099024	0.009931	1.419730	87
74777.211597	14.990608	0.009909	1.512832	88
74778.267601	14.500203	0.009902	1.464368	89
74779.292508	14.611325	0.009905	1.475100	90
74780.347974	13.751967	0.009911	1.387505	91
74781.373147	13.871139	0.009911	1.399503	92
74782.431021	15.332386	0.009916	1.546277	93
74783.470894	8.795797	0.009890	0.889338	94
74784.520362	13.832594	0.009917	1.394865	95
74785.529326	13.987384	0.009912	1.411098	96
74786.600609	14.034184	0.009918	1.414954	97
74787.606937	14.061506	0.009914	1.418319	98
74788.673147	16.506216	0.009898	1.667656	99
74789.695976	12.002172	0.009918	1.210093	100
74790.752855	16.054888	0.009913	1.619518	101
74791.776824	12.536062	0.009901	1.266152	102
74792.825050	16.895948	0.009896	1.707328	103
74793.857143	12.794213	0.009916	1.290241	104
74794.904740	16.464447	0.009901	1.662845	105
74795.945601	12.098180	0.009893	1.222843	106
74796.986128	14.492063	0.009951	1.456357	107
74798.026306	13.085540	0.009915	1.319734	108
74799.059430	16.723127	0.009913	1.686906	109
74800.107814	12.931090	0.009917	1.303903	110
74801.139904	16.010351	0.009919	1.614190	111
74802.188438	13.126370	0.009923	1.322759	112
74803.221955	15.434566	0.009914	1.556858	113
74804.260683	15.112367	0.009940	1.520389	114
74805.300070	15.673792	0.009910	1.581549	115
74806.342203	15.341416	0.009912	1.547840	116
74807.384003	15.079720	0.009917	1.520609	117
74808.424052	14.838120	0.009898	1.499161	118
74809.464164	15.223434	0.009913	1.535748	119
74810.504301	14.253926	0.009930	1.435382	120
74811.544350	15.613409	0.009909	1.575741	121
74812.582935	14.346188	0.009913	1.447151	122
74813.625053	16.261110	0.009908	1.641139	123
74814.665181	12.759590	0.009913	1.287148	124
74815.705350	17.353500	0.009919	1.749454	125
74816.737460	14.039526	0.009917	1.415658	126
74817.794098	15.810189	0.009936	1.591277	127
74818.820270	12.555292	0.009911	1.266773	128
74819.875258	16.420704	0.009892	1.659994	129
74820.892824	14.102859	0.009909	1.423233	130
74821.955950	16.986389	0.009920	1.712400	131
74822.966910	15.191202	0.009948	1.527121	132
74824.036825	16.411179	0.009897	1.658256	133
74825.052812	21.584450	0.009915	2.176870	134
74826.118729	15.601657	0.009930	1.571085	135
74827.135114	14.021234	0.009910	1.414841	136
74828.197884	15.267395	0.009926	1.538118	137
74829.213064	15.343889	0.009930	1.545261	138
74830.274513	15.726572	0.009912	1.586591	139
74831.295444	15.239949	0.009936	1.533742	140
74832.361397	13.933459	0.009913	1.405593	141
74833.376044	15.020944	0.009906	1.516306	142
74834.440893	14.184173	0.009914	1.430684	143
74835.456660	14.911347	0.009905	1.505384	144
74836.521061	14.167816	0.009934	1.426222	145
74837.537012	13.940347	0.009919	1.405487	146
74838.605581	13.683977	0.009949	1.375421	147
74839.618789	13.318954	0.009930	1.341249	148
74840.682992	14.838632	0.009915	1.496648	149
74841.698983	13.010401	0.009913	1.312435	150
74842.763683	15.232097	0.009919	1.535724	151
74843.771968	15.195765	0.009943	1.528364	152
74844.841157	15.912466	0.009903	1.606891	153
74845.859632	11.698409	0.009940	1.176914	154
74846.918920	16.697186	0.009912	1.684570	155
74847.941175	13.070187	0.009912	1.318657	156
74848.997496	15.913644	0.009923	1.603755	157
74850.021496	14.122602	0.009928	1.422571	158
74851.071094	16.792711	0.009928	1.691429	159
74852.108990	13.476440	0.009903	1.360808	160
74853.151283	15.613382	0.009913	1.574980	161
74854.191422	13.270177	0.009917	1.338097	162
74855.231607	15.211916	0.009920	1.533397	163
74856.270894	14.091022	0.009944	1.416968	164
74857.313288	14.546262	0.009909	1.468019	165
74858.353380	13.640001	0.009912	1.376109	166
74859.385463	16.684986	0.009913	1.683178	167
74860.433668	13.960614	0.009899	1.410264	168
74861.466123	16.344137	0.009918	1.647971	169
74862.515902	13.262999	0.009923	1.336600	170
74863.548397	16.143639	0.009916	1.628073	171
74864.586500	15.763988	0.009901	1.592224	172
74865.627129	16.869305	0.009936	1.697851	173
74866.668672	14.889529	0.009934	1.498818	174
74867.708701	16.971378	0.009915	1.711734	175
74868.748849	14.322367	0.009912	1.444889	176
74869.789014	17.479418	0.009912	1.763375	177
74870.829196	13.656463	0.009940	1.373923	178
74871.877469	15.998827	0.009941	1.609457	179
74872.897213	15.733164	0.009934	1.583767	180
74873.958965	16.993973	0.009893	1.717761	181
74874.983007	13.628932	0.009915	1.374604	182
74876.040841	17.301905	0.009923	1.743529	183
74877.063578	12.886292	0.009892	1.302645	184
74878.119950	17.915184	0.009933	1.803549	185
74879.135438	15.066469	0.009897	1.522319	186
74880.201531	17.645618	0.009907	1.781067	187
74881.216557	15.004928	0.009934	1.510464	188
74882.282155	16.947573	0.009910	1.710111	189
74883.298122	15.095739	0.009912	1.522951	190
74884.362451	15.921956	0.009916	1.605615	191
74885.380036	14.974854	0.009921	1.509350	192
74886.441686	16.649191	0.009936	1.675581	193
74887.458746	13.283177	0.009938	1.336645	194
74888.524343	15.957631	0.009890	1.613456	195
74889.540815	14.852953	0.009940	1.494228	196
74890.606682	15.406252	0.009911	1.554513	197
74891.621420	14.322099	0.009932	1.442086	198
74892.687324	15.243267	0.009914	1.537519	199
74893.703290	13.731317	0.009911	1.385529	200
74894.766332	16.817558	0.009912	1.696702	201
74895.780569	14.095555	0.009908	1.422671	202
74896.848488	15.940748	0.009931	1.605219	203
74897.862917	13.795779	0.009893	1.394514	204
74898.927368	16.404732	0.009933	1.651610	205
74899.944611	13.474543	0.009921	1.358205	206
74901.000773	18.250479	0.009912	1.841198	207
74902.024795	13.788428	0.009911	1.391235	208
74903.081113	16.995338	0.009912	1.714584	209
74904.106706	14.113052	0.009912	1.423770	210
74905.162865	15.676658	0.009928	1.579059	211
74906.196788	12.868402	0.009897	1.300225	212
74907.234350	17.677059	0.009948	1.776891	213
74908.278762	11.238760	0.009944	1.130176	214
74909.315874	16.775822	0.009886	1.696886	215
74910.356081	14.356885	0.009904	1.449634	216
74911.397903	15.293300	0.009915	1.542430	217
74912.436449	14.129351	0.009917	1.424744	218
74913.476654	15.592437	0.009940	1.568579	219
74914.512513	15.582602	0.009942	1.567403	220
