num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
425	74593.916028	63.030885	16.630697	1.357822	15.022371
427	74595.997310	67.185563	17.401964	1.382403	14.614355
429	74598.076536	56.476949	-15.175302	1.456635	14.839570
431	74600.156657	60.520477	-14.931185	1.408660	14.164300
433	74602.237962	65.231085	-16.874438	1.488063	14.176981
435	74604.320877	62.523036	-18.134721	1.354158	14.336475
437	74606.404889	63.044918	-14.789598	1.416306	13.893421
439	74608.488965	55.438260	-13.583635	1.494203	14.034092
441	74610.571350	57.319046	-15.066039	1.431667	13.777424
443	74612.651322	61.984892	-15.802600	1.353069	14.375756
445	74614.727628	42.899224	-8.248658	1.323825	14.529383
447	74616.801412	65.438131	16.207539	1.367419	14.223113
449	74618.879290	62.648732	-14.509357	1.396663	14.241035
451	74620.960258	60.372766	-14.827015	1.401811	13.993545
453	74623.045598	64.166548	16.460321	1.318153	13.488700
455	74625.129805	65.548262	16.434584	1.350925	14.315718
457	74627.212079	62.578954	-15.314450	1.374067	13.898480
459	74629.293101	60.597719	-12.201905	1.352761	14.105930
461	74631.373866	61.032968	-14.001643	1.399794	14.059199
463	74633.454083	61.599416	15.315713	1.337087	14.496759
465	74635.534059	59.158643	-15.112386	1.323317	14.705590
467	74637.614169	67.352661	-16.973754	1.366359	14.028926
469	74639.694771	66.424724	18.081308	1.326639	14.718566
471	74641.774378	65.122784	16.812278	1.314807	14.442255
473	74643.854504	65.155249	16.177551	1.341554	14.668061
475	74645.933238	63.914678	17.378637	1.330553	14.170661
477	74648.009757	66.309354	16.545048	1.286034	13.705301
479	74650.085758	61.917746	-14.903716	1.353911	14.043186
481	74652.162717	63.213713	-14.454941	1.357337	14.451381
483	74654.241929	59.997861	-14.108921	1.374831	14.216893
485	74656.324928	63.531496	15.175241	1.344103	14.232386
487	74658.410842	61.744670	-15.286642	1.335631	14.567987
489	74660.494933	60.821194	-14.354591	1.349316	14.339835
491	74662.576892	67.572540	17.127890	1.292484	14.400733
493	74664.657461	61.197747	-15.052292	1.328438	14.318899
495	74666.736491	60.207650	-15.694609	1.320346	14.169422
497	74668.814495	64.766736	-14.410028	1.279962	13.716777
499	74670.892638	70.038714	-12.771299	1.323008	13.748897
501	74672.972828	62.448994	-15.031742	1.316026	13.503111
503	74675.053000	59.410039	-19.115513	1.362452	13.774634
505	74677.132396	63.942769	15.873914	1.273192	13.902257
507	74679.212937	68.513047	17.862457	1.249317	13.912449
509	74681.294205	58.306476	-14.169114	1.338855	13.688138
511	74683.375620	67.321666	17.165847	1.261720	13.850478
513	74685.457420	66.993120	16.583772	1.251191	13.741257
515	74687.539057	66.911875	-15.168483	1.230643	13.968207
517	74689.619649	67.210964	-16.506314	1.306949	13.800730
519	74691.698932	60.354177	-14.298439	1.312646	14.085019
521	74693.776766	61.142019	14.615371	1.264288	14.173802
523	74695.852943	65.677159	17.810999	1.269801	14.317391
525	74697.928419	57.737514	-13.889469	1.267240	14.224436
527	74700.005972	70.405008	-15.222394	1.313678	13.729559
529	74702.088061	65.285141	17.818023	1.249680	13.659190
531	74704.170178	59.121922	-13.857419	1.302078	13.866191
