time (s)	coil I (A)	last det (V)	int current (uC)
74676.337778	0.906209	-65.136719	-251.074219
74676.339779	0.904414	9.948548	0.163817
74677.366326	0.447554	62.500000	145.312500
74677.368328	0.787046	62.500000	145.312500
74677.370328	0.906463	62.500000	145.312500
74677.372327	0.903485	9.938339	0.169827
74678.414337	0.346771	-56.445312	-252.148437
74678.418345	0.902706	-56.445312	-252.148437
74678.420347	0.903698	-56.445312	-252.148437
74678.422347	0.901417	9.915590	0.165406
74679.447283	0.480757	65.039062	144.921875
74679.449284	0.812275	65.039062	144.921875
74679.451285	0.905744	65.039062	144.921875
74679.453284	0.902576	9.928333	0.167456
74680.497307	0.730688	-69.531250	-248.828125
74680.499311	0.905806	-69.531250	-248.828125
74680.501310	0.904161	9.945775	0.153989
74681.527917	0.454673	64.453125	145.507812
74681.529919	0.792861	64.453125	145.507812
74681.531918	0.906998	64.453125	145.507812
74681.533919	0.903787	9.941654	0.176654
74682.575965	0.363970	-110.644531	-239.453125
74682.577968	0.712902	-110.644531	-239.453125
74682.581965	0.905060	-110.644531	-239.453125
74682.583967	0.903012	9.933127	0.152120
74683.610023	0.689476	72.656250	141.992187
74683.612024	0.903364	72.656250	141.992187
74683.614023	0.905426	72.656250	141.992187
74683.616023	0.903242	9.935662	0.175732
74684.658588	0.687211	-82.128906	-244.335937
74684.662590	0.904684	-82.128906	-244.335937
74684.664589	0.902485	-82.128906	-244.335937
74684.666592	0.900900	9.909900	0.458224
74685.689544	0.473776	75.488281	138.574219
74685.691547	0.807073	75.488281	138.574219
74685.693546	0.905495	75.488281	138.574219
74685.695548	0.902390	9.926295	0.173071
74686.730521	0.575755	-94.921875	-238.671875
74686.732524	0.868478	-94.921875	-238.671875
74686.734521	0.904660	-94.921875	-238.671875
74686.736522	0.901987	9.921855	0.167864
74687.772529	0.832814	67.285156	139.550781
74687.774530	0.905416	67.285156	139.550781
74687.776531	0.902385	9.926233	0.175865
74688.810593	0.455215	-94.335937	-233.496094
74688.812596	0.793851	-94.335937	-233.496094
74688.814596	0.910863	-94.335937	-233.496094
74688.816596	0.910797	10.018764	0.167627
74689.850605	0.389537	71.875000	134.667969
74689.852607	0.736699	71.875000	134.667969
74689.854609	0.906334	71.875000	134.667969
74689.856608	0.904354	9.947892	0.175271
74690.890660	0.330382	-101.660156	-224.218750
74690.892663	0.681046	-101.660156	-224.218750
74690.896665	0.903947	-101.660156	-224.218750
74690.898671	0.901573	-101.660156	-224.218750
74690.900674	0.899934	9.899274	0.178612
74691.932682	0.619006	82.324219	125.878906
74691.934682	0.885704	82.324219	125.878906
74691.938682	0.902172	82.324219	125.878906
74691.942682	0.899310	9.892414	0.168568
74692.972710	0.555664	-86.035156	-218.261719
74692.974711	0.858768	-86.035156	-218.261719
74692.976713	0.904904	-86.035156	-218.261719
74692.978713	0.902175	9.923929	0.177789
74694.012750	0.497586	69.433594	127.636719
74694.014752	0.823943	69.433594	127.636719
74694.016752	0.827836	69.433594	127.636719
74694.018752	0.902369	9.926064	0.147153
74695.052793	0.438633	-56.152344	-215.234375
74695.054796	0.779806	-56.152344	-215.234375
74695.056795	0.906801	-56.152344	-215.234375
74695.058795	0.903721	9.940936	0.202911
74696.084801	0.404280	65.820312	129.101562
74696.088802	0.906791	65.820312	129.101562
74696.090803	0.904274	65.820312	129.101562
74696.092804	0.902254	9.924798	0.161996
74697.146824	0.904152	-9.570312	-218.945312
74697.148828	0.901651	9.918159	0.189132
74698.156833	0.304615	71.093750	132.324219
74698.158833	0.656532	71.093750	132.324219
74698.160832	0.664082	71.093750	132.324219
74698.162834	0.903497	71.093750	132.324219
74698.164834	0.901023	9.911256	0.170297
74699.222910	0.503752	-1.269531	-223.925781
74699.224911	0.828025	-1.269531	-223.925781
74699.226913	0.905149	-1.269531	-223.925781
74699.228912	0.902131	9.923441	0.195945
74700.238920	0.538895	64.648437	141.699219
74700.240922	0.849451	64.648437	141.699219
74700.242922	0.904612	64.648437	141.699219
74700.244922	0.901729	9.919020	0.163586
74701.302956	0.377490	-35.449219	-226.269531
74701.304959	0.725600	-35.449219	-226.269531
74701.306958	0.904850	-35.449219	-226.269531
74701.308956	0.905043	9.955470	0.187459
74702.318974	0.414600	65.917969	148.632812
74702.320977	0.759255	65.917969	148.632812
74702.322976	0.906448	65.917969	148.632812
74702.324976	0.903733	9.941060	0.171589
74703.387032	0.880205	-44.824219	-232.910156
74703.389034	0.904727	-44.824219	-232.910156
74703.391034	0.902142	9.923566	0.167666
74704.399606	0.390258	67.675781	152.734375
74704.401606	0.737297	67.675781	152.734375
74704.403606	0.905523	67.675781	152.734375
74704.405608	0.903539	9.938924	0.188422
74705.465622	0.575001	-64.062500	-234.570312
74705.469622	0.904317	-64.062500	-234.570312
74705.471623	0.901569	-64.062500	-234.570312
74705.473624	0.899847	9.898316	0.162327
74706.488138	0.310949	65.039062	156.054687
74706.490140	0.662556	65.039062	156.054687
74706.492141	0.897871	65.039062	156.054687
74706.494140	0.904764	65.039062	156.054687
74706.496141	0.902461	9.927067	0.169215
74707.538202	0.575355	-71.484375	-234.863281
74707.540205	0.868166	-71.484375	-234.863281
74707.542206	0.904350	-71.484375	-234.863281
74707.544204	0.901661	9.918266	0.169903
74708.570220	0.546363	71.484375	154.199219
74708.574222	0.904715	71.484375	154.199219
74708.576225	0.901885	71.484375	154.199219
74708.578222	0.900069	9.900763	0.169348
74709.619148	0.606845	-104.492187	-229.199219
74709.621149	0.881666	-104.492187	-229.199219
74709.623149	0.905070	-104.492187	-229.199219
74709.625149	0.902643	9.929078	0.168434
74710.651164	0.576109	70.703125	154.199219
74710.653165	0.868968	70.703125	154.199219
74710.655165	0.905167	70.703125	154.199219
74710.657165	0.902540	9.927935	0.173603
74711.703756	0.904623	-61.425781	-236.230469
74711.705759	0.901983	9.921810	0.157812
74712.732343	0.647984	63.671875	157.812500
74712.734344	0.893791	63.671875	157.812500
74712.736345	0.904100	63.671875	157.812500
74712.738346	0.901612	9.917734	0.334807
74713.780348	0.548283	-62.500000	-235.156250
74713.782349	0.854516	-62.500000	-235.156250
74713.784350	0.904223	-62.500000	-235.156250
74713.786350	0.901358	9.914943	0.156730
74714.813300	0.677809	72.363281	154.687500
74714.815302	0.686557	72.363281	154.687500
74714.817302	0.903849	72.363281	154.687500
74714.819304	0.901443	9.915873	0.457397
74715.861313	0.583790	-108.886719	-225.781250
74715.863317	0.872106	-108.886719	-225.781250
74715.865315	0.904542	-108.886719	-225.781250
74715.867316	0.901964	9.921607	0.164643
74716.893334	0.552371	63.769531	160.253906
74716.895338	0.856927	63.769531	160.253906
74716.897336	0.904825	63.769531	160.253906
74716.899339	0.902077	9.922848	0.168927
74717.941346	0.455909	-65.820312	-231.835937
74717.943346	0.794153	-65.820312	-231.835937
74717.945346	0.909782	-65.820312	-231.835937
74717.947345	0.906438	9.970819	0.163826
74718.965390	0.464046	66.308594	160.449219
74718.967392	0.800021	66.308594	160.449219
74718.969393	0.906851	66.308594	160.449219
74718.971393	0.903740	9.941140	0.190225
74720.023385	0.675375	-93.652344	-223.632812
74720.025388	0.899223	-93.652344	-223.632812
74720.027389	0.900230	-93.652344	-223.632812
74720.029389	0.901130	9.912435	0.177592
74721.047413	0.680986	60.937500	161.523437
74721.049414	0.899863	60.937500	161.523437
74721.053414	0.900754	60.937500	161.523437
74721.055416	0.899246	9.891706	0.178875
74722.103449	0.555122	-35.546875	-228.125000
74722.105451	0.859534	-35.546875	-228.125000
74722.107452	0.907317	-35.546875	-228.125000
74722.109452	0.904437	9.948806	0.181291
74723.127981	0.645575	62.597656	158.593750
74723.133978	0.901690	62.597656	158.593750
74723.135981	0.900084	62.597656	158.593750
74723.137980	0.898944	9.888382	0.302126
74724.191984	0.481495	-78.125000	-212.011719
74724.193986	0.812738	-78.125000	-212.011719
74724.195987	0.905958	-78.125000	-212.011719
74724.197985	0.902842	9.931258	0.167542
74725.200001	0.551028	67.285156	152.050781
74725.202002	0.856038	67.285156	152.050781
74725.204003	0.904418	67.285156	152.050781
74725.206002	0.901611	9.917726	0.176967
74726.272089	0.363724	-16.503906	-212.500000
74726.274092	0.712563	-16.503906	-212.500000
74726.276089	0.904788	-16.503906	-212.500000
74726.278091	0.904296	9.947254	0.179841
74727.284097	0.905889	71.484375	144.042969
74727.286100	0.902874	9.931613	0.174353
74728.346614	0.700632	2.050781	-208.984375
74728.348616	0.902789	2.050781	-208.984375
74728.350614	0.903376	9.937134	0.559796
74729.372587	0.902549	72.460937	139.941406
74729.374590	0.903359	9.936948	0.509004
74730.418605	0.602339	19.921875	-210.546875
74730.420606	0.879077	19.921875	-210.546875
74730.422608	0.903716	19.921875	-210.546875
74730.424606	0.901083	9.911912	0.219496
74731.451567	0.735200	76.074219	137.207031
74731.453571	0.904522	76.074219	137.207031
74731.455569	0.902614	9.928760	0.165451
74732.502121	0.904767	-77.050781	-200.390625
74732.504124	0.903095	9.934041	0.196056
74733.530191	0.362179	79.785156	138.281250
74733.532192	0.711195	79.785156	138.281250
74733.536190	0.903089	79.785156	138.281250
74733.538192	0.900866	9.909528	0.180642
74734.579102	0.419769	-92.382812	-203.222656
74734.581102	0.763830	-92.382812	-203.222656
74734.583102	0.907510	-92.382812	-203.222656
74734.585103	0.904612	9.950737	0.183437
74735.619136	0.359706	65.917969	149.414062
74735.621140	0.708811	65.917969	149.414062
74735.623143	0.904592	65.917969	149.414062
74735.625146	0.905396	9.959360	0.162508
74736.661187	0.651594	-81.738281	-210.253906
74736.663188	0.894381	-81.738281	-210.253906
74736.665188	0.903680	-81.738281	-210.253906
74736.667189	0.901191	9.913099	0.168145
74737.703208	0.874175	65.527344	154.003906
74737.705211	0.904772	65.527344	154.003906
74737.707210	0.902266	9.924922	0.163861
74738.735261	0.862119	-99.121094	-211.523437
74738.737262	0.904136	-99.121094	-211.523437
74738.739263	0.901387	9.915261	0.189190
74739.787732	0.902692	70.507812	155.273437
74739.789735	0.900852	9.909369	0.165587
74740.814279	0.605801	-35.839844	-222.851562
74740.816279	0.880419	-35.839844	-222.851562
74740.818280	0.903899	-35.839844	-222.851562
74740.820280	0.901281	9.914092	0.191246
74741.854797	0.628905	73.437500	156.347656
74741.856801	0.888146	73.437500	156.347656
74741.858800	0.903839	73.437500	156.347656
74741.860799	0.901269	9.913960	0.268545
74742.896805	0.862365	-83.984375	-216.308594
74742.898807	0.904619	-83.984375	-216.308594
74742.900805	0.901998	9.921979	0.183428
74743.934857	0.505920	69.238281	159.960937
74743.936859	0.829263	69.238281	159.960937
74743.938859	0.904886	69.238281	159.960937
74743.940860	0.901810	9.919906	0.193030
74744.974901	0.447326	-82.519531	-216.015625
74744.976905	0.786982	-82.519531	-216.015625
74744.978909	0.907193	-82.519531	-216.015625
74744.980908	0.904023	9.944250	0.183805
74746.014989	0.394679	67.871094	161.328125
74746.016992	0.741369	67.871094	161.328125
74746.018990	0.906486	67.871094	161.328125
74746.020991	0.904310	9.947413	0.196189
74747.055014	0.328675	-89.746094	-213.964844
74747.057016	0.679321	-89.746094	-213.964844
74747.059017	0.900277	-89.746094	-213.964844
74747.063015	0.901502	-89.746094	-213.964844
74747.065015	0.899919	9.899105	0.187201
74748.095070	0.269668	66.894531	161.621094
74748.097071	0.623332	66.894531	161.621094
74748.099072	0.886646	66.894531	161.621094
74748.101073	0.904057	66.894531	161.621094
74748.103071	0.901524	9.916768	0.200199
74749.137143	0.569950	-75.976562	-212.695312
74749.139144	0.578508	-75.976562	-212.695312
74749.141145	0.904438	-75.976562	-212.695312
74749.143145	0.901675	9.918426	0.180772
74750.177162	0.507278	66.699219	161.523437
74750.179164	0.830264	66.699219	161.523437
74750.181164	0.905152	66.699219	161.523437
74750.183163	0.902189	9.924080	0.189680
74751.219195	0.784813	-27.832031	-216.308594
74751.221203	0.906039	-27.832031	-216.308594
74751.223208	0.902896	9.931852	0.184819
74752.259185	0.723384	73.632812	154.980469
74752.261187	0.905329	73.632812	154.980469
74752.263184	0.904003	9.944037	0.185739
74753.297713	0.399787	-37.695312	-209.277344
74753.299715	0.746046	-37.695312	-209.277344
74753.301716	0.906256	-37.695312	-209.277344
74753.303716	0.903858	9.942443	0.193296
74754.340269	0.773777	66.210937	156.445312
74754.342272	0.905719	66.210937	156.445312
74754.344272	0.902797	9.930761	0.183653
74755.378276	0.364552	-60.742187	-198.925781
74755.380279	0.713283	-60.742187	-198.925781
74755.382278	0.903648	-60.742187	-198.925781
74755.386276	0.900786	9.908650	0.193288
74756.420307	0.651370	66.601562	152.636719
74756.422310	0.894779	66.601562	152.636719
74756.424309	0.904218	66.601562	152.636719
74756.426310	0.901781	9.919595	0.336060
74757.462416	0.879713	-64.941406	-191.601562
74757.464418	0.904584	-64.941406	-191.601562
74757.466417	0.902017	9.922183	0.195707
74758.492973	0.665938	72.363281	149.316406
74758.494975	0.897575	72.363281	149.316406
74758.496974	0.903618	72.363281	149.316406
74758.498975	0.901233	9.913560	0.401442
74759.549537	0.632844	-43.164062	-190.136719
74759.551540	0.889601	-43.164062	-190.136719
74759.553539	0.904002	-43.164062	-190.136719
74759.555540	0.901546	9.917007	0.277578
74760.573595	0.642078	62.695312	155.664062
74760.575598	0.892231	62.695312	155.664062
74760.579595	0.903959	62.695312	155.664062
74760.581597	0.899972	9.899691	0.292624
74761.629658	0.519502	4.296875	-195.410156
74761.631662	0.838124	4.296875	-195.410156
74761.633660	0.905323	4.296875	-195.410156
74761.635660	0.902344	9.925781	0.206437
74762.644223	0.297642	63.964844	159.960937
74762.646226	0.649804	63.964844	159.960937
74762.648232	0.894016	63.964844	159.960937
74762.650231	0.903668	63.964844	159.960937
74762.652232	0.901179	9.912967	0.178932
74763.710278	0.493879	-26.757812	-195.214844
74763.712279	0.821097	-26.757812	-195.214844
74763.714279	0.904654	-26.757812	-195.214844
74763.716279	0.901559	9.917150	0.204223
74764.726319	0.534558	59.667969	168.457031
74764.728321	0.846877	59.667969	168.457031
74764.730320	0.904642	59.667969	168.457031
74764.732322	0.901800	9.919799	0.172572
74765.790331	0.368454	-18.457031	-201.953125
74765.792333	0.716929	-18.457031	-201.953125
74765.794333	0.903607	-18.457031	-201.953125
74765.796335	0.902791	9.930700	0.203129
74766.806380	0.410328	57.421875	175.585937
74766.808382	0.755358	57.421875	175.585937
74766.810381	0.906196	57.421875	175.585937
74766.812382	0.903594	9.939535	0.178499
74767.872372	0.590599	-67.675781	-201.269531
74767.874374	0.874851	-67.675781	-201.269531
74767.876372	0.904364	-67.675781	-201.269531
74767.878373	0.901677	9.918444	0.193936
74768.888401	0.626952	56.445312	181.250000
74768.890406	0.887375	56.445312	181.250000
74768.892408	0.903448	56.445312	181.250000
74768.894412	0.900950	9.910450	0.255219
74769.952411	0.464961	-51.367187	-207.324219
74769.954411	0.800675	-51.367187	-207.324219
